acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
2.0586360243958537,9.101569771607606,8.574498485311933,0.0,12.574850299401197,12.974051896207584,-498.0,-496.0,-498.0,-91.73370368622564,37.60253802609826,-7.187100786211639,0.1996007984031936,12.774451097804391,13.173652694610778,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5223054898812297,-0.2604647081096847,0.2120392536051592,1.2417040952228668,0,0,0,0.9775593434156478,0.1878742193836583,0.0783466408674408,4.905818988631426e-05,0.0001929202336451,0.0002391000667539,0.9775343009991434,-0.1873611142838888,0.0768086799398348,0.002195250091743,0.0062198752599388,0.0137812922426096,0,0,0,1.043841418623858,2.218300217706423,0.7927291997961253,489.7446848005709,93.86791825622832,38.48114864985727,0.0901272120998977,0.1723271322018349,0.0924444205300713,6,6,6,6.803164748275382,6.24177516481248,2.268629467976371,34.46267630742876,15.288550043598182,2.5957676239912955,498.93215111350617,490.8738612010429,433.1355751235645,3.227782413897689,0.9069846104536818,-0.4237573144765484,22.31360731951653,22.04376379831651,20.306076996986853,3,33,55,0.6923050792339761,-0.2107182228582266,0.2941406101738869,-0.2474255424011588,0.7512290548213219,0.2121002417263207,-0.39726614017073,-0.0043800655517096,1.011925403614847,-0.1363842356076984,-0.1447687760323747,0.2325204876757932,0.6899967624741151,-0.2082610679085137,0.2920716405457897,-0.2459666040767535,0.7503556551991797,0.2106346566046063,-0.3933625229540181,-0.0055491423052018,1.0075616741451874,-0.1327028959740617,-0.1464036059514018,0.2345516920001615,0.5584757083471045,0.0009500237998136,0.0004720312866718,0.0013541761081104,0.0002223619567015,7.44876723983692e-05,3.3532153905647955e-05,0.1033720151746115,0.000986427408692,0.0002196644863701,0.0034604435523547,0.0004063499895224,0.0004235449895868,6.712795917294399e-05,0.0533462128476486,0.0024972478553443,0.0004724262596188,0.0008617028230603,2.9191691954603945e-05,0.0001489587813598,4.2369233095444856e-05,walking
0.7375410747603612,5.058290656356483,4.1883646995577655,0.0,3.193612774451098,1.1976047904191618,-500.0,-500.0,-500.0,-91.87143466678896,53.33795302774014,-10.298509253065731,0.1996007984031936,3.393213572854292,1.3972055888223551,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6153050086456809,-0.5775140719778034,-0.4812754059441537,1.2724319976214726,0,0,0,0.9752005944770504,0.188185666487409,0.1094064538441778,8.195235495361325e-06,5.0036014767263896e-05,4.9017881849283465e-05,0.9751964010345056,-0.1880529418244446,0.109182654762524,0.0017074167380225,0.0040246251681956,0.0048783335372069,0,0,0,0.5750335656982645,1.1995822167991843,0.3963645998980633,488.5733969182873,94.21452385404676,54.70051003602453,0.0176839590723749,0.0463441686034657,0.032318959683996,6,6,6,6.280078840263844,5.291000873975064,3.26924041360412,3.4455720959725724,4.671306373810114,3.1766953384753585,498.9893856461149,496.7007976385219,491.5447324691459,0.4606152234779291,-0.6930750268973727,-0.8159785651032817,22.3155337499522,22.23896192212284,22.070730104260697,5,47,60,0.8718919002195521,-0.4131108649213241,0.4299745939592745,-0.1120677056126819,0.8755969166841849,-0.057256868222059,-0.0062749677453203,-0.0179683497800379,0.9810953048165656,-0.0756891105420637,0.0451814907687091,0.023399285040711,0.8701341394967602,-0.4141698332553377,0.4327761608661202,-0.1087424103152584,0.8759621465271693,-0.0646450225819269,0.0025600833109821,-0.0146317077059893,0.9788068739254197,-0.0678800416023259,0.0254570553829173,0.0460132382958101,0.5567259944104862,0.0001107830272541,8.758931392678835e-05,1.2479984521125103e-05,6.7440447942308205e-06,4.146008459822139e-05,8.993381588907096e-06,0.1071187820137255,4.294820273337274e-06,3.409930075937399e-05,1.802147701891198e-05,0.000270770729216,0.0002400425907919,0.0001158346250665,0.0670887938049675,0.0008053952086515,0.0001004840259894,6.297736810487968e-06,8.167882531551877e-05,1.0530133881846248e-05,9.101946201800914e-05,walking
0.7572041165714097,5.007538321663071,5.030072553516051,0.0,2.9940119760479043,2.7944111776447107,-500.0,-500.0,-500.0,-107.11196473909354,42.70966503239081,-9.768400565661732,0.1996007984031936,3.193612774451098,2.9940119760479043,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.7785161186123574,-0.7673105746383375,-0.6331668785147028,1.2784181802568777,0,0,0,0.970058971572919,0.2206602384327336,0.0897234742740886,1.6394529974556576e-05,0.0001018306853394,0.0003178788953407,0.9700505381281668,-0.2204298378049405,0.0879378043237683,0.0028050417838939,0.0085370836901121,0.0074394586442406,0,0,0,0.6404032350968405,1.4055698504077463,0.4173414341080538,485.9953196022116,110.43534874027522,44.05683996620795,0.0219525009174312,0.0447587102038737,0.0596376274923547,6,6,6,4.199458137269518,3.1213371337980544,1.7563179559996067,2.8401088344807404,2.108003657040457,1.9240315747902608,498.9727875737804,495.3107674111435,429.6855658740208,-0.5289743351248223,-0.2963001562493587,0.676879526887306,22.314976290334144,22.19454401838614,20.20007169539043,4,7,19,0.924291209146926,-0.2994077021584777,0.2869569128899308,-0.027373798602294,0.9078396279207528,-0.079242457803288,0.0231901402208431,0.0385752677072593,0.9354074443160736,0.0143754801076133,0.0190040270441632,0.026432203072321,0.9215317374267358,-0.2951550171981279,0.2806173967242034,-0.0233356788532409,0.920860538023824,-0.0952452346123552,0.0343587853294853,0.0302169140970246,1.0177246958576671,-0.0921916853124496,0.0287651324653967,0.0422792425941604,0.5558245368691014,0.0002918164534727,7.034421064394669e-05,0.0002958160467345,0.0003335256421307,7.742736224124389e-06,9.255986775110012e-05,0.122661229360807,0.0003562832863454,0.0001428662288831,0.0004546347040146,0.0008653665502983,0.0002730156764751,2.3318613420053443e-05,0.0409107139778178,0.0001513984309476,8.582890180808688e-05,6.270848921601726e-05,4.067113387707244e-05,0.0001744907805667,5.2144447775731486e-05,walking
0.6748293158061858,4.721216528302282,4.424572193173144,0.0,0.3992015968063873,1.7964071856287425,-500.0,-500.0,-500.0,-100.26118774834885,35.24948346725551,-7.431668212690241,0.1996007984031936,0.5988023952095809,1.996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5049491905614711,-0.4568434635651148,-0.0096687020187786,1.25193179899361,0,0,0,0.974313469164147,0.2054740202869606,0.072268328692716,4.729739699911782e-06,2.857245655794133e-05,7.556548332722108e-06,0.974311046789255,-0.2054046191963069,0.0722161330080511,0.0014635000611619,0.0034148334760449,0.0019513334148827,0,0,0,0.5602766067482154,1.0722577114780836,0.3813637242711524,488.12983444141673,102.90771421734976,36.18028263703364,0.014756958950051,0.0321970013455657,0.0132934588888889,6,6,6,6.738187979020722,5.1426392978417566,4.261975875705387,3.674834499479748,3.600794093208357,2.703638754460123,498.9951566675946,497.93632266460446,496.5426238181547,0.0125803054425403,-0.5206049409572922,-0.4872661267294282,22.31572799954693,22.280312675600708,22.23419042352713,5,59,70,0.8066007654341764,-0.460030974558449,0.3529670696883377,-0.0770512228426399,0.8089066092924077,-0.1813515450119755,0.1286607834737906,-0.0130793865993865,0.9794738507220614,-0.2114473955699503,0.1253360878470924,-0.0038671367548442,0.8032222342806825,-0.4560234218107171,0.3499451810484052,-0.0756318211569726,0.8188782696039949,-0.1950909486245035,0.1309984712434658,-0.0113905705910254,0.9726786968363542,-0.2016570296050744,0.1234423853276436,-0.0060518614327814,0.5571368551432163,0.0005403464028643,0.0004146876968959,0.0003596443873172,0.0001834723503576,5.442042738225604e-05,0.0001602299689669,0.1160501412201049,0.0004846927848561,0.000472934371028,0.0004570185360155,0.0002071194749377,8.315280827738502e-05,5.815494542776732e-05,0.0401560199171825,0.0007810886732178,0.0003987499696234,0.000306566308427,2.755769138083921e-05,0.0001833891995952,7.170401138050554e-05,walking
11.272896295412837,13.713321791404269,16.21926571060608,19.960079840319363,16.167664670658684,18.7624750499002,-394.0,-286.0,-422.0,-38.55114479563287,15.924472363697646,-2.7958255519286768,20.15968063872256,19.16167664670659,24.550898203592816,0.1996007984031936,2.9940119760479043,5.788423153692615,0.0429037832783655,0.1194120712004329,-0.2381235301054426,1.1803390897474764,0,48,38,0.991412587283197,0.164736449509122,0.0958619632859483,0.0055465543382638,0.021048851060329,0.008223910438886,0.9886169302879868,-0.078302365298333,0.0313372072311238,0.017074167380224,0.1051280877268092,0.0401242933435269,0,48,38,11.268340679255864,16.807200577400604,9.675442821019365,495.2970820742813,64.9504985893885,31.10230329981649,1.0048147503261975,1.0446951269928644,1.326053013751274,6,8,42,7.013471910142419,5.198669354668651,6.540332102059422,30.780593426890395,4.9525785785117264,30.337344063823068,491.490942405172,59.0880428451002,13.22089075172821,1.4196259096205794,-0.2313725485950403,1.9168506459714945,22.063522450125248,5.910618776149692,2.6036531829844614,2,6,17,0.6731013168000745,-0.6451919143664571,0.3008933668883435,-0.2495458374406581,0.9194800925673676,0.0600044005692125,-0.153793652032169,-0.032224565226918,0.8066491081590076,-0.2136316903176504,0.1319810062469636,-0.1673451909731595,0.6713291037210067,-0.6403364398276479,0.2960483792301377,-0.2468694311253372,0.9179244398065304,0.0581197695548591,-0.1515183163034476,-0.0311733255820214,0.8043317541890518,-0.2092459361034455,0.1277562415100419,-0.1649855538760515,0.5606768366335325,0.0038860299810682,0.0005887648094018,0.0016437128271581,0.0068318823732773,0.0186795999346336,0.0005032583756186,0.0677976678582909,0.002129447813452,0.0006501607474393,0.0122274594822472,0.059821751253234,0.0245260763791708,0.0025378231157718,0.0396637642689322,0.004852150640417,0.0009468059788857,0.0053080531415718,0.0007548747518927,0.0091136321068274,0.0005773471712637,walking
10.400265382904095,12.50910379073117,15.20830295032777,14.570858283433132,14.97005988023952,19.36127744510978,-300.0,-226.0,-330.0,-65.42341091006818,14.940539028139789,-12.487869047803986,14.770459081836329,17.365269461077844,23.75249500998004,0.1996007984031936,2.395209580838324,4.391217564870259,0.1231606044692513,0.0256599573992503,-0.3379332556664826,1.40464895540918,0,21,35,1.067456878736366,0.2732355599599928,0.2651644997022341,0.0472151242185042,0.0575915145403647,0.0697154724019407,1.0451522881896145,-0.1310767325238206,0.0271273319720192,0.0489052937104993,0.0932981288990826,0.0645159610295616,0,21,35,21.565039276238533,24.85498741373092,23.044393921396544,523.6212963829968,107.59652449663608,72.5113057803669,1.5653352737512742,1.5088685630581038,3.1427444230071355,6,12,26,5.065026844950549,5.139697930773068,6.1330480164028245,6.023540034181146,5.104485708128221,18.250285814795408,434.2693378233771,35.00101075409117,17.151016306891304,1.451925492737597,-0.4590147868771609,0.0182842266883537,20.18957724802007,5.021568974808265,3.117504571647523,4,12,16,0.9386910108766188,0.0002742528594748,-0.0936935243221604,-0.0108065687363814,0.9350570045029576,0.1456152748636782,-0.1608328320217591,-0.0738059065961648,0.8672977061365104,-0.0844438172909419,0.0585768292832483,-0.1089403825471602,0.9475988740081862,-0.0050356533736701,-0.0933952186296635,-0.0066053428124189,0.9367529604705308,0.1419992748437994,-0.1627792352028665,-0.0691103776686637,0.8745649963200882,-0.0940790021969102,0.0659233213670404,-0.1114162811482368,0.6298611937671573,0.0458626705835968,0.0103093392383418,0.0198817907548776,0.0420317502606709,0.0019836995468293,0.0026333745331397,0.0883694336557117,0.0384920887173078,0.0079708863050238,0.0068180218329164,0.041904736098864,0.0040289457100739,0.0006824197822956,0.0555051896666008,0.0803511123221738,0.0642801751829535,0.000515246449958,0.0333614598894463,0.0048789195004117,1.835507960171086e-05,walking
12.806718123806911,13.463169707116588,15.262635075842002,18.962075848303392,14.171656686626749,17.764471057884233,-220.0,-212.0,-256.0,-65.53352922334435,-28.04148995350745,-22.1660652400536,20.35928143712575,17.764471057884233,22.35528942115769,1.3972055888223551,3.592814371257485,4.590818363273453,0.2527295212203536,0.0357703327782921,-0.5033288895485748,1.5359050957082987,0,24,40,1.1051972997797237,0.3025379343938346,0.3874421236369486,0.0687209989937498,0.0725173446503498,0.1473281562517962,1.0737212115392452,-0.1384073780397614,-0.0554735170388886,0.1107381712945972,0.1120797130173293,0.1158604215086645,0,24,40,35.16790646972478,28.798144411855244,37.31217797600404,537.9343269811618,119.99724834821616,111.556877620479,1.6953428625178386,1.7013188211009171,3.548255898287462,6,12,22,5.2320753230204335,4.801204700771876,5.715677648730315,3.488457631454015,4.899349264845803,10.334997485385596,415.5107375302414,49.52311318220472,35.72688266132563,0.4978804917315,-0.3620316910253261,-0.421568753481297,19.57852130930386,5.898077935552391,4.416069406690199,12,16,24,0.8868671264969461,-0.15820960406877,0.005953057129859,0.0378717624620013,0.9094419528440616,0.204390282957915,-0.1981501370646385,-0.1198151584415971,0.8617052541433904,0.0105126284931345,-0.1190498060441369,-0.0065043293017544,0.8865716023019085,-0.1540835174238417,0.0015907426431761,0.0433318678795182,0.9090033304129396,0.2060202262154055,-0.1964447945121699,-0.1205023090746513,0.8633019689244967,0.0053177762937752,-0.1129639795508439,-0.0056793570234292,0.623919502018581,0.0553951400458046,0.0122746089360296,0.0168544722510227,0.0047281497658231,0.0017485441333371,0.0018282376943295,0.1088409423908406,0.0575091997856896,0.0275303157163209,0.0054851210426507,0.041759952209748,0.0002219762211502,0.0012134513264782,0.0166613062456857,0.0481253773036396,0.0022181205028626,0.017774568870719,0.0362849129243742,0.0005997118146506,0.0006259174485604,walking
11.894614138853644,11.943541268759814,14.367158911729046,17.365269461077844,12.974051896207586,17.365269461077844,-218.0,-220.0,-276.0,-83.66165986835665,-40.55540829453759,1.8048416014912,17.564870259481037,14.97005988023952,21.15768463073852,0.1996007984031936,1.996007984031936,3.79241516966068,0.211791226245208,0.132988271359705,-0.1400913219316917,1.4844021624181802,0,25,36,1.0684999876157164,0.2817598723255022,0.3555481865682958,0.0418206336513748,0.0510859789723815,0.1192359186597563,1.0487874256502483,-0.1685366865178104,-0.0861196270189081,0.0804925033639143,0.1037865460040774,0.1220802967686034,0,25,36,28.80009574527012,24.39203356104995,30.335185351090725,525.4425002507744,104.71562462623852,113.52735849449542,1.4735006449133536,1.4305713097859325,3.076521045239552,6,8,20,5.774130832133065,5.292102252372272,5.711118602462374,4.593842182298809,5.155300100286427,8.273520980160361,444.5826881725334,42.05344425640955,21.30320901963157,0.7447351069011222,-1.027485082566933,0.2476539504834288,20.509956676141734,5.338245304069784,3.728226894078036,4,8,15,0.8155514455156028,-0.010283414082192,-0.0254580758102449,-0.0507725740543307,0.9378545399974472,0.2356336356185277,-0.2502300089008729,-0.0766390934374598,0.8684193051471031,0.0870470572120692,-0.0931378398542225,-0.1041742916425283,0.8138777412564963,-0.0086797324448025,-0.0268487229422695,-0.0497406196416648,0.9434184384788408,0.2259965408722886,-0.2418196280700577,-0.0737386561055929,0.8683262995291835,0.0867528566389275,-0.093034022351177,-0.1018312107371903,0.5872741718625208,0.0022080411059331,0.0379888575286034,0.004984871469243,0.0090147809767666,0.0071582221622837,0.0030815806418837,0.0731257666394147,0.0348636392397418,0.0976815556134992,0.0028271741690042,0.001073311995064,0.003373916215968,0.0007473580360855,0.0284959794086855,0.1040406232192778,0.0289296004710021,0.0023866420345168,0.0003112216093043,0.0022590139025831,0.0030923203757573,walking
11.93276410083897,13.81487189489726,16.207695577150673,18.36327345309381,16.56686626746507,18.7624750499002,-214.0,-206.0,-282.0,-59.87069237023592,-23.21274108756282,-13.585056726033848,18.7624750499002,19.36127744510978,24.35129740518962,0.3992015968063872,2.7944111776447107,5.588822355289421,0.3161840961860104,0.0963799232697976,-0.4572346963987054,1.4669594422946763,0,28,30,1.082832839854292,0.2489388085968648,0.3464011866480531,0.0496177537474242,0.0459372988434566,0.1176625042733209,1.0597208324611316,-0.1269839470068018,-0.050657014675257,0.0815901284097859,0.1095185879102955,0.1317150055045871,0,28,30,30.10273275804282,26.235799721437303,33.128763051172285,530.9201370630269,97.08456943232422,106.94197409428128,1.2981245542507642,1.5783848159633025,2.954928581824668,6,8,28,5.490317363046221,5.134909513735083,5.9463051082950376,3.1364261152137427,7.077257935875718,12.414201760220571,435.5761282042619,45.36058810399471,28.509579705790863,0.3923084750950757,-0.9523186196624076,1.224524400029697,20.21987077394993,5.565143737936636,3.9364516538477496,14,16,18,0.8313725537420193,-0.0184385844801673,-0.0039314185570815,-0.0171817553549693,0.8951698746766155,0.1813457627497978,-0.2598517214723347,-0.0082407365905794,0.9004341195111911,-0.2121328497774358,0.0895920845045714,-0.0773615674574179,0.8332447013315398,-0.0206318466292562,-0.0064203432592647,-0.0156685345693324,0.9135928515606172,0.1643714083293612,-0.2714424007176997,0.0022573072780379,0.8989634773228273,-0.2121131700292208,0.0915319536973506,-0.0790126075083508,0.5847788259253779,0.0402531604017244,0.0209987638693694,0.0192907333974865,0.0024987657669546,0.0001962432547528,0.0015425286884352,0.073203454440444,0.1194311896232928,0.0151661731998334,0.0090561051375868,0.0033360944293783,0.0008978078815162,0.0003160195080346,0.0133714252194473,0.1389517049804116,0.0098375321372936,0.0513433771445675,0.0030884960178803,4.381446003330274e-05,0.0006982933608054,walking
12.081097880172852,12.78286389548926,14.989533868172492,18.36327345309381,14.37125748502994,18.36327345309381,-222.0,-232.0,-280.0,-70.30398520446124,-24.65925244293524,-7.384876239188375,18.562874251497007,16.56686626746507,22.75449101796407,0.1996007984031936,2.1956087824351296,4.391217564870259,0.3078902321932683,0.0304490641073773,-0.3094778047916838,1.4542056673105774,0,30,35,1.080159486414313,0.2588328145527702,0.3336850351664154,0.0468738503408418,0.0457564040442435,0.1092052382732895,1.0582836228202326,-0.1460457188446755,-0.0485637616769315,0.0765898365341486,0.116836088216106,0.116104338185525,0,30,35,30.163711927257907,23.241600554638108,31.361098893965348,530.2000950329365,99.0667583068296,99.29018598283376,1.4082529338532113,1.6024106086340466,3.501179979653414,6,8,26,5.517282880729997,5.137613954804365,6.0835427365121015,3.723501161976068,6.496878438952087,16.247393552142,438.8306712333747,47.90671113843421,16.939829333353916,0.3605794633727564,-0.9001100269928471,1.0085728088370507,20.32898710252797,5.692290418749666,3.196392654828156,15,19,26,0.8259717365219861,-0.0316855812780532,0.0316710274779245,-0.0717845611256375,0.8771767891316951,0.2969619980984327,-0.3079157064844799,-0.0432493244254585,0.8730962922505484,-0.0881787163939601,0.0865258368799717,-0.1490558251682824,0.8283416627280119,-0.0358083393863731,0.0437746486713254,-0.0833684054680437,0.8834409503602504,0.3042054114309904,-0.3021536840194653,-0.0606808930069765,0.8739822422699436,-0.0918046994831329,0.0892585141349338,-0.1505240318519466,0.5981756211174766,0.055258177311193,0.010251435526166,0.0007131898010364,0.0011533625638118,0.0017283638376038,0.004380535027809,0.1387042168384178,0.0824752041006215,0.0449434150750371,0.0005713343828342,8.677448760349956e-05,0.0039043034959912,0.0058003297479892,0.005301753179659,0.1054984889880944,0.0875004936751016,0.0018877730977267,0.0012217046502739,0.0032490877342278,0.0046825717018526,walking
11.706287394426427,12.094060845239564,15.013588790227557,17.964071856287426,13.373253493013973,19.36127744510978,-250.0,-212.0,-284.0,-55.830254344931,-24.72925787890573,-13.852726418180804,18.16367265469061,15.5688622754491,23.35329341317365,0.1996007984031936,2.1956087824351296,3.992015968063872,0.288130314870913,0.0642090027958298,-0.3567452853957359,1.5125039439485537,0,22,33,1.071853995545146,0.2986428474645998,0.3516606388178535,0.0423083517484446,0.0746249129274578,0.121277167276127,1.0519729482384677,-0.1212913407309742,-0.0512845767440653,0.0934200872375126,0.1257390469215086,0.1262268802752293,0,22,33,27.84003970514782,25.327454016809387,31.90076454151886,527.0384470674722,124.27018069345571,106.45584815729858,1.144579006167176,1.5987518584811415,3.165428673955148,6,8,26,5.497210661298266,4.424264811542236,5.995441200966814,3.402286004651199,3.592110127002353,10.831390231248037,442.9557649315133,63.433450713164206,13.847459383746184,0.4066539744568945,0.1588969810088774,0.6455124072440159,20.462901521544545,6.6884926016093305,3.069190048787412,4,12,15,0.8837212651815576,-0.1833129922412249,0.1184432508977399,-0.0791182499454913,0.9606694682976056,0.2279689160780917,-0.2711337495475547,-0.0332440415425259,0.8688216618632111,-0.0458175998590416,0.0305073735458771,-0.1396378288972159,0.882888448993674,-0.1815512094048846,0.1176248331619011,-0.0764147960138055,0.961833302728628,0.2643966134559007,-0.3138367276894591,-0.0249611831780696,0.8668288738292838,-0.0436750374291741,0.0277876621944095,-0.1373752857770067,0.5746783321835804,0.0378225627676612,0.107277603836307,0.0078855496752568,0.000164375635494,0.0023514049467235,0.0001086214660548,0.074630433868673,0.1785393008401937,0.105574965254518,0.0703375171057566,0.0030084360247872,0.00033353280837,0.0011227707562137,0.0124720802131935,0.0322233268978956,0.0386583898389416,0.1376854134898557,0.0021544939085771,0.0016757299432017,5.781026779595194e-05,walking
11.173841070397192,12.627713881684205,15.800409609017713,17.16566866267465,12.5748502994012,19.56087824351297,-230.0,-232.0,-314.0,-72.37169076158679,-35.52786398741725,1.3510293134953095,17.365269461077844,14.97005988023952,23.95209580838324,0.1996007984031936,2.395209580838324,4.391217564870259,0.2995181788755855,0.1218726077081141,-0.1401751276619283,1.427789880694311,0,36,30,1.05945855628882,0.2592944914150396,0.2949965469704389,0.0359099615769168,0.0447992413501971,0.0816584234934704,1.0424078604302098,-0.1500793509161085,-0.0743473610578639,0.0863465036085627,0.1262268802752294,0.1226900884607543,0,36,30,25.168298385158,25.904316957584104,27.37891522754332,522.2463380755352,98.0325515969418,95.04384055537204,1.106284087900102,1.434230059938838,2.7818696995922525,6,8,26,5.438767135553206,5.304529856413433,6.097426559594424,3.308680592853002,4.712641678876097,12.919802231807944,449.7090983908154,42.199713753296585,19.08505331740929,0.3042956934060321,-0.7585266992266433,1.2057269924445035,20.68536044563845,5.337111384291862,3.311282376844672,3,7,14,0.8479512926232698,0.0563836605675626,-0.1529678611099343,0.0506328020262461,0.9205463927550632,0.2114312550394452,-0.2784338029346154,-0.0608539795245354,0.7833754776799128,0.1317383421140023,-0.2137918200025031,0.0365510755670462,0.8486470089716057,0.0536976811277059,-0.1504991437213308,0.0499891823024373,0.9200135792444176,0.2058802360705806,-0.2744879883177429,-0.0607564637310585,0.7816632698094819,0.1301843058650592,-0.2112433966211375,0.0361404160189485,0.5912152931586714,0.0356876396127993,0.0001491507747795,0.0095689119110376,0.023207415396398,0.0121850187381948,0.0006617297990431,0.1470748232033663,0.0756965327395096,0.0283812302649393,0.0022944711452788,0.032651701499911,0.0361772506430964,0.0002290970758139,0.1349186782138419,0.0129144894584637,0.0160802814552386,0.0158414970899998,0.0087669745801856,0.0071090332984367,0.0006959595154721,walking
11.685768019514445,13.005284344416625,16.06759724435046,18.562874251497007,14.770459081836329,19.56087824351297,-246.0,-210.0,-300.0,-58.83561076737543,-11.05677866281298,-13.684195723675964,18.7624750499002,17.365269461077844,24.75049900199601,0.1996007984031936,2.594810379241517,5.189620758483034,0.2344961722867946,0.144328936912128,-0.4320994179653587,1.4448236387248758,0,26,37,1.0691776891915423,0.24357511923324,0.3405600327236271,0.0393071006381526,0.0447494690516945,0.1152971614776462,1.050672302725029,-0.1211143672538511,-0.0302342267292733,0.0872002119775738,0.1204948383690112,0.1241535885219163,0,26,37,27.891018290611623,23.33258147510704,32.90094487498474,526.3868236652396,97.1340845177267,100.33573481819572,1.1705561322528033,1.29483167911315,3.1820150079816507,6,8,17,5.682093975943436,4.969953529030057,6.261502646609792,3.3091626787062616,4.555149526400702,16.468401515761588,447.39250726771,52.85867104686191,16.544883940809573,0.4747113428609374,-0.4793878041367781,2.0996071482639524,20.60550176589745,5.919395166289618,2.9703824395505456,10,14,24,0.9138665779902154,-0.3290512498982543,0.2528874369784289,-0.075401753618511,0.932530022837568,0.1561156439613204,-0.2227510277342348,-0.0309160192304242,0.8483058851024826,-0.1906607441462237,0.1289118570529875,-0.133740808550063,0.9112527327486472,-0.3262501257572318,0.2510137514295866,-0.0731879095590702,0.9298863114852284,0.1531065348152566,-0.2179499392815863,-0.0318497677706981,0.8457589996674552,-0.1885583271973341,0.126789482654216,-0.1317836844623505,0.5951702642344695,0.0095508215009083,0.0711675001787718,0.0373208400726453,0.0248889211543964,0.0009197285133628,0.0005728718202701,0.0384865574328613,0.0178496176694655,0.0055888554464851,0.0051409562580642,0.0325557402079728,0.0057956775454959,0.0017212202799924,0.0086460757520263,0.0300198874840299,0.029276298316157,0.0512376817328632,0.0285632159711972,0.0025042594327224,3.3096901105009874e-05,walking
